0,1,2,3,4,5
1506729600000,4175.00000000,4230.00000000,4138.10000000,4200.00000000,64.59032100
1506736800000,4200.00000000,4298.00000000,4186.79000000,4214.00000000,58.73681000
1506744000000,4216.01000000,4263.86000000,4180.81000000,4256.22000000,79.29028100
1506751200000,4256.22000000,4300.00000000,4230.00000000,4300.00000000,90.55579200
1506758400000,4310.00000000,4344.90000000,4266.11000000,4296.00000000,49.96741700
1506765600000,4280.00000000,4345.00000000,4266.12000000,4324.99000000,59.11621000
1506772800000,4320.21000000,4332.00000000,4280.00000000,4297.32000000,46.27540200
1506780000000,4286.82000000,4358.99000000,4275.35000000,4353.98000000,72.81543500
1506787200000,4349.00000000,4349.00000000,4307.50000000,4318.07000000,75.09994300
1506794400000,4329.96000000,4380.00000000,4312.88000000,4368.98000000,55.51829300
1506801600000,4343.18000000,4371.99000000,4317.88000000,4317.88000000,32.75198800
1506808800000,4318.00000000,4379.95000000,4310.25000000,4378.51000000,35.63529100
1506816000000,4378.49000000,4378.49000000,4311.00000000,4335.00000000,76.72066700
1506823200000,4336.00000000,4336.00000000,4265.02000000,4312.58000000,56.64747900
1506830400000,4312.77000000,4330.48000000,4275.00000000,4310.00000000,47.68646700
1506837600000,4281.07000000,4335.82000000,4280.00000000,4335.82000000,38.15334200
1506844800000,4335.82000000,4349.69000000,4288.00000000,4305.03000000,39.82707400
1506852000000,4305.03000000,4359.60000000,4305.03000000,4337.01000000,47.42757000
1506859200000,4337.01000000,4356.99000000,4240.04000000,4265.00000000,137.49991400
1506866400000,4279.00000000,4338.12000000,4250.10000000,4299.99000000,61.02556000
1506873600000,4290.17000000,4325.00000000,4270.01000000,4291.84000000,61.79460200
1506880800000,4291.84000000,4329.99000000,4291.84000000,4329.52000000,48.05831200
1506888000000,4307.00000000,4374.99000000,4300.00000000,4347.04000000,64.04508500
1506895200000,4348.01000000,4406.52000000,4320.00000000,4378.48000000,48.07761300
1506902400000,4400.00000000,4560.00000000,4380.01000000,4437.98000000,73.25630800
1506909600000,4410.01000000,4482.72000000,4390.00000000,4419.85000000,54.39253300
1506916800000,4411.00000000,4459.82000000,4405.15000000,4458.48000000,41.62863300
1506924000000,4435.26000000,4465.43000000,4421.05000000,4424.01000000,58.69788900
1506931200000,4434.22000000,4477.94000000,4401.00000000,4475.96000000,63.87541800
1506938400000,4477.48000000,4479.90000000,4410.01000000,4410.01000000,49.10834500
1506945600000,4419.99000000,4439.50000000,4390.00000000,4413.01000000,85.56079700
1506952800000,4413.01000000,4561.63000000,4404.00000000,4409.09000000,90.04756600
1506960000000,4409.09000000,4433.11000000,4385.00000000,4385.00000000,46.88290400
1506967200000,4385.00000000,4421.99000000,4378.51000000,4419.94000000,39.03430300
1506974400000,4410.00000000,4431.78000000,4395.00000000,4401.50000000,22.32769800
1506981600000,4400.00000000,4429.00000000,4360.00000000,4380.00000000,30.94458000
1506988800000,4380.00000000,4400.00000000,4361.00000000,4399.00000000,33.68987800
1506996000000,4399.50000000,4467.33000000,4388.06000000,4405.00000000,45.06800800
1507003200000,4405.00000000,4417.00000000,4265.61000000,4280.00000000,84.56022000
1507010400000,4280.00000000,4330.00000000,4213.21000000,4271.00000000,246.61110700
1507017600000,4280.00000000,4310.00000000,4230.00000000,4261.05000000,116.85885200
1507024800000,4271.97000000,4298.90000000,4189.71000000,4297.99000000,90.11005200
1507032000000,4290.00000000,4297.66000000,4180.80000000,4208.00000000,89.06323300
1507039200000,4208.00000000,4268.91000000,4185.56000000,4258.57000000,131.79526200
1507046400000,4258.58000000,4295.99000000,4235.00000000,4285.69000000,75.60035500
1507053600000,4282.85000000,4288.02000000,4235.00000000,4235.01000000,63.41171800
1507060800000,4235.02000000,4319.94000000,4222.02000000,4280.00000000,49.64617700
1507068000000,4271.02000000,4329.86000000,4241.61000000,4310.00000000,55.90870100
1507075200000,4314.90000000,4334.42000000,4283.01000000,4315.00000000,52.77830300
1507082400000,4315.00000000,4360.00000000,4274.00000000,4290.01000000,47.33648200
1507089600000,4290.01000000,4368.27000000,4280.00000000,4342.01000000,51.04340500
1507096800000,4342.01000000,4373.00000000,4301.12000000,4310.01000000,91.16822900
1507104000000,4310.01000000,4328.00000000,4214.76000000,4228.00000000,91.62959800
1507111200000,4229.99000000,4237.98000000,4185.01000000,4228.00000000,97.47382100
1507118400000,4230.00000000,4248.97000000,4142.00000000,4190.00000000,125.67733500
1507125600000,4194.79000000,4245.00000000,4162.01000000,4211.01000000,80.18243900
1507132800000,4211.01000000,4225.50000000,4165.00000000,4198.00000000,65.67862900
1507140000000,4198.00000000,4220.00000000,4153.02000000,4173.11000000,57.53622600
1507147200000,4170.05000000,4215.89000000,4156.00000000,4199.99000000,66.39058100
1507154400000,4187.56000000,4236.63000000,4185.63000000,4208.59000000,41.57005300
1507161600000,4208.59000000,4235.00000000,4197.04000000,4218.00000000,35.02937300
1507168800000,4218.00000000,4234.77000000,4142.00000000,4143.04000000,69.52937300
1507176000000,4143.06000000,4161.00000000,4120.00000000,4150.00000000,87.51002200
1507183200000,4122.05000000,4174.49000000,4110.00000000,4154.10000000,103.58842500
1507190400000,4154.10000000,4202.99000000,4112.23000000,4199.12000000,79.38522500
1507197600000,4182.06000000,4234.77000000,4182.06000000,4226.05000000,82.46044200
1507204800000,4226.05000000,4334.40000000,4226.05000000,4310.01000000,92.17345500
1507212000000,4311.13000000,4335.00000000,4267.92000000,4314.49000000,64.09673500
1507219200000,4288.00000000,4331.86000000,4275.00000000,4318.99000000,66.04781300
1507226400000,4300.00000000,4340.00000000,4281.21000000,4327.63000000,36.08347100
1507233600000,4345.00000000,4355.00000000,4307.11000000,4323.01000000,34.80844100
1507240800000,4325.01000000,4350.00000000,4292.43000000,4292.43000000,28.42586300
1507248000000,4318.99000000,4348.00000000,4292.00000000,4308.03000000,36.53622400
1507255200000,4299.04000000,4344.99000000,4296.00000000,4316.98000000,32.75167100
1507262400000,4316.98000000,4377.03000000,4300.02000000,4372.00000000,44.04370700
1507269600000,4374.52000000,4410.00000000,4358.00000000,4392.36000000,74.16636100
1507276800000,4396.00000000,4409.99000000,4370.45000000,4394.00000000,22.95653200
1507284000000,4399.73000000,4417.00000000,4386.10000000,4405.00000000,62.34388900
1507291200000,4391.11000000,4416.78000000,4312.57000000,4340.01000000,84.72415100
1507298400000,4340.01000000,4411.09000000,4330.22000000,4382.07000000,47.88876200
1507305600000,4382.07000000,4400.00000000,4336.01000000,4336.16000000,44.45713800
1507312800000,4377.91000000,4379.73000000,4315.95000000,4379.73000000,29.23927500
1507320000000,4331.02000000,4360.00000000,4330.06000000,4330.08000000,9.53099300
1507327200000,4343.33000000,4399.00000000,4330.10000000,4369.00000000,17.89047300
1507334400000,4369.00000000,4399.00000000,4369.00000000,4380.50000000,15.46012900
1507341600000,4380.50000000,4395.00000000,4362.02000000,4381.00000000,56.15935100
1507348800000,4381.00000000,4389.00000000,4363.01000000,4384.93000000,12.85585000
1507356000000,4384.93000000,4389.48000000,4330.09000000,4334.00000000,27.95888900
1507363200000,4335.00000000,4388.54000000,4312.56000000,4339.98000000,28.23844900
1507370400000,4339.99000000,4359.67000000,4317.00000000,4335.90000000,22.52883000
1507377600000,4335.90000000,4380.00000000,4326.00000000,4365.99000000,17.77724100
1507384800000,4345.02000000,4378.95000000,4340.01000000,4343.01000000,17.83332800
1507392000000,4343.01000000,4370.86000000,4326.02000000,4359.90000000,19.46232100
1507399200000,4359.90000000,4359.90000000,4335.38000000,4335.38000000,16.17335100
1507406400000,4342.23000000,4379.00000000,4336.01000000,4377.95000000,8.98025000
1507413600000,4377.93000000,4479.50000000,4377.89000000,4423.00000000,54.16951100
1507420800000,4425.00000000,4517.00000000,4425.00000000,4479.99000000,44.29323900
1507428000000,4478.47000000,4480.00000000,4436.03000000,4457.62000000,38.75793100
1507435200000,4478.00000000,4478.00000000,4437.00000000,4439.81000000,29.93062000
1507442400000,4439.81000000,4479.98000000,4439.81000000,4455.99000000,23.01484200
1507449600000,4454.99000000,4479.94000000,4441.01000000,4470.00000000,26.21954400
1507456800000,4446.05000000,4514.99000000,4446.04000000,4487.99000000,62.77193900
1507464000000,4487.99000000,4580.00000000,4460.02000000,4538.00000000,56.95987000
1507471200000,4539.00000000,4599.00000000,4539.00000000,4590.00000000,55.71075600
1507478400000,4590.00000000,4600.00000000,4560.00000000,4579.21000000,37.29914000
1507485600000,4584.78000000,4600.00000000,4525.00000000,4575.01000000,62.49835200
1507492800000,4597.49000000,4652.84000000,4573.04000000,4590.00000000,49.62767500
1507500000000,4600.00000000,4658.00000000,4600.00000000,4640.00000000,31.37809600
1507507200000,4640.00000000,4658.00000000,4600.00000000,4623.00000000,29.47531700
1507514400000,4628.00000000,4660.00000000,4613.00000000,4659.00000000,33.33446300
1507521600000,4650.00000000,4660.00000000,4576.10000000,4600.02000000,50.74269300
1507528800000,4605.01000000,4610.00000000,4550.00000000,4584.06000000,36.95104000
1507536000000,4587.02000000,4600.00000000,4564.32000000,4592.01000000,32.03923500
1507543200000,4596.01000000,4630.00000000,4578.23000000,4615.00000000,42.57144700
1507550400000,4615.00000000,4647.00000000,4615.00000000,4634.99000000,32.37934800
1507557600000,4634.99000000,4699.98000000,4634.99000000,4664.31000000,55.00165600
1507564800000,4684.99000000,4729.99000000,4664.11000000,4729.99000000,42.64019600
1507572000000,4733.49000000,4889.98000000,4717.02000000,4787.49000000,115.97920300
1507579200000,4803.35000000,4852.00000000,4745.94000000,4809.99000000,120.73397300
1507586400000,4809.00000000,4825.00000000,4720.12000000,4786.95000000,54.61457400
1507593600000,4786.95000000,4888.88000000,4780.00000000,4820.01000000,96.25108000
1507600800000,4820.01000000,4848.00000000,4788.00000000,4788.02000000,55.45174200
1507608000000,4819.99000000,4851.05000000,4788.00000000,4842.09000000,31.37760400
1507615200000,4844.61000000,4879.99000000,4785.78000000,4785.78000000,45.10375200
1507622400000,4787.88000000,4819.99000000,4720.16000000,4785.04000000,96.69224000
1507629600000,4799.08000000,4839.41000000,4767.00000000,4790.00000000,29.81342700
1507636800000,4790.01000000,4880.00000000,4780.02000000,4850.00000000,82.01214300
1507644000000,4849.99000000,4874.00000000,4790.30000000,4831.99000000,105.21665200
1507651200000,4830.97000000,4944.00000000,4800.07000000,4937.00000000,145.03507200
1507658400000,4933.00000000,4960.00000000,4880.00000000,4911.00000000,100.69709600
1507665600000,4910.99000000,4933.14000000,4847.00000000,4865.39000000,91.60014800
1507672800000,4847.00000000,4865.39000000,4680.59000000,4783.06000000,163.97081700
1507680000000,4783.06000000,4819.98000000,4710.00000000,4780.05000000,138.43153700
1507687200000,4799.97000000,4823.17000000,4721.22000000,4753.16000000,123.74447400
1507694400000,4740.73000000,4797.99000000,4720.02000000,4750.05000000,120.46270200
1507701600000,4763.99000000,4840.00000000,4761.99000000,4829.99000000,97.29471500
1507708800000,4820.00000000,4852.22000000,4791.01000000,4814.99000000,100.77102700
1507716000000,4818.00000000,4851.98000000,4795.01000000,4818.99000000,31.37808100
1507723200000,4804.93000000,4804.93000000,4751.01000000,4790.00000000,30.13554800
1507730400000,4789.99000000,4839.99000000,4751.02000000,4825.01000000,38.81144600
1507737600000,4839.99000000,4869.98000000,4824.74000000,4840.65000000,20.35129700
1507744800000,4840.00000000,4881.61000000,4824.76000000,4872.10000000,28.91891300
1507752000000,4850.42000000,4862.43000000,4800.57000000,4817.41000000,17.00611700
1507759200000,4817.41000000,4845.50000000,4810.00000000,4821.43000000,6.12353900
1507766400000,4821.43000000,4850.00000000,4810.16000000,4849.76000000,21.35654200
1507773600000,4849.00000000,4880.00000000,4835.03000000,4843.37000000,28.14516600
1507780800000,4848.02000000,4899.80000000,4843.21000000,4899.80000000,18.58055500
1507788000000,4899.80000000,5010.20000000,4891.01000000,5010.20000000,47.89753100
1507795200000,5010.20000000,5180.00000000,5010.20000000,5155.42000000,214.32463700
1507802400000,5155.41000000,5265.50000000,5119.61000000,5184.00000000,210.45895800
1507809600000,5184.00000000,5251.98000000,5173.10000000,5192.00000000,107.64230500
1507816800000,5191.99000000,5325.00000000,5191.00000000,5305.01000000,128.79192800
1507824000000,5316.42000000,5413.73000000,5250.00000000,5290.44000000,167.79896000
1507831200000,5290.44000000,5344.00000000,5239.99000000,5312.43000000,115.62540200
1507838400000,5300.06000000,5385.19000000,5265.05000000,5265.06000000,110.27854000
1507845600000,5288.33000000,5439.99000000,5288.33000000,5430.00000000,105.80095800
1507852800000,5439.99000000,5545.99000000,5379.84000000,5516.51000000,224.13191700
1507860000000,5516.51000000,5835.00000000,5516.51000000,5748.00000000,277.37507900
1507867200000,5740.02000000,5846.17000000,5516.50000000,5551.00000000,208.84003500
1507874400000,5516.51000000,5669.99000000,5458.84000000,5628.02000000,181.33454600
1507881600000,5631.01000000,5775.00000000,5630.00000000,5745.00000000,163.82659800
1507888800000,5745.00000000,5747.58000000,5568.98000000,5649.00000000,88.86836400
1507896000000,5658.97000000,5681.42000000,5566.84000000,5678.82000000,161.41463000
1507903200000,5678.00000000,5800.00000000,5668.54000000,5762.25000000,112.86327600
1507910400000,5762.24000000,5779.00000000,5691.99000000,5730.03000000,100.50847400
1507917600000,5730.02000000,5746.36000000,5520.00000000,5558.99000000,129.20006500
1507924800000,5533.76000000,5649.99000000,5533.74000000,5610.01000000,108.08252900
1507932000000,5610.07000000,5650.00000000,5533.77000000,5649.98000000,123.38210700
1507939200000,5650.00000000,5650.01000000,5580.01000000,5625.02000000,105.75456700
1507946400000,5625.01000000,5722.87000000,5606.18000000,5700.51000000,70.61141300
1507953600000,5700.52000000,5721.91000000,5620.00000000,5638.11000000,65.55565800
1507960800000,5638.15000000,5658.99000000,5585.02000000,5653.41000000,89.42308000
1507968000000,5653.40000000,5663.55000000,5600.03000000,5625.07000000,83.08151300
1507975200000,5636.00000000,5779.00000000,5620.10000000,5720.02000000,71.06367100
1507982400000,5720.02000000,5745.00000000,5686.00000000,5703.03000000,63.99947600
1507989600000,5717.07000000,5779.99000000,5700.03000000,5752.04000000,98.37371200
1507996800000,5741.03000000,5798.02000000,5740.85000000,5769.71000000,71.61884600
1508004000000,5769.70000000,5769.98000000,5685.02000000,5750.00000000,79.22957300
1508011200000,5750.01000000,5759.99000000,5735.01000000,5759.98000000,85.52790900
1508018400000,5750.01000000,5900.00000000,5750.01000000,5869.99000000,86.51962800
1508025600000,5855.03000000,5900.00000000,5830.00000000,5897.99000000,57.35172900
1508032800000,5898.00000000,5922.30000000,5770.02000000,5771.07000000,126.81261600
1508040000000,5771.06000000,5805.00000000,5737.27000000,5760.00000000,119.31841600
1508047200000,5767.75000000,5799.80000000,5758.42000000,5786.11000000,73.26219800
1508054400000,5786.11000000,5786.11000000,5422.39000000,5520.79000000,173.31686900
1508061600000,5520.81000000,5588.00000000,5400.01000000,5400.01000000,152.64240500
1508068800000,5419.00000000,5542.75000000,5404.98000000,5542.75000000,111.32444700
1508076000000,5542.76000000,5605.00000000,5512.14000000,5544.14000000,172.25071600
1508083200000,5539.99000000,5544.14000000,5468.01000000,5515.00000000,74.08261000
1508090400000,5515.00000000,5569.47000000,5515.00000000,5533.56000000,114.71508300
1508097600000,5530.23000000,5573.57000000,5485.00000000,5569.99000000,66.43161900
1508104800000,5569.48000000,5756.36000000,5569.48000000,5709.99000000,102.01466700
1508112000000,5710.00000000,5739.99000000,5680.01000000,5711.80000000,105.11256100
1508119200000,5711.00000000,5739.99000000,5600.02000000,5600.05000000,85.46738600
1508126400000,5601.02000000,5694.77000000,5601.02000000,5660.61000000,60.86355900
1508133600000,5660.62000000,5679.99000000,5600.01000000,5628.32000000,96.60781200
1508140800000,5628.31000000,5639.98000000,5585.19000000,5639.96000000,105.97626100
1508148000000,5632.00000000,5749.99000000,5631.69000000,5728.99000000,163.72705200
1508155200000,5739.96000000,5749.80000000,5686.93000000,5705.96000000,136.52747700
1508162400000,5705.90000000,5739.98000000,5664.00000000,5681.22000000,202.55306400
1508169600000,5681.22000000,5700.00000000,5642.02000000,5686.33000000,193.35667200
1508176800000,5686.34000000,5720.30000000,5660.65000000,5703.27000000,163.69159000
1508184000000,5718.78000000,5748.99000000,5700.01000000,5710.59000000,76.17191200
